Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,source
0:0:0:0,8845.5190497928,0,0,0,0,4 22 (4.0:25.0)[true-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-Van]:36 7 (36.0:5.0)[false-Van]:29 5 (29.0:9.0)[false-Walker]:39 2 (39.0:7.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-Van]:26 16 (26.0:19.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-Van]:9 6 (9.0:53.0)[false-Van]:6 3 (6.0:33.0)[false-Van]:12 18 (12.0:59.0)[true-Van]:27 15 (27.0:41.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:13 16 (13.0:1.0)[false-Van]:14 72 (14.0:41.0)[false-Van]:11 12 (11.0:79.0)[true-Van]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:22 11 (22.0:83.0)[true-Van]:28 7 (28.0:83.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:4:15:32:10:34:25:20::R:Van:36:29:39:38:30:26:21:9:6::R:Van:12:27:2:5:7:8::R:Van:31:13:14::R:Van:11:17:18:19:24:16::R:Van:22:28:23:33:35:37:3:,8845.5190497928,7.0,44227.59524896399,133522.78574689198,840.0,132682.78574689198,6080.6233061617095,NaN,3513.757519655052,1163.8840854990524,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
0:0:0:1,-1.0,0,0,0,1,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2,-1.0,0,0,0,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3,-1.0,0,0,0,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4,-1.0,0,0,0,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0,9846.647028501122,0,0,1,0,38 10 (38.0:7.0)[true-Van]:20 23 (20.0:49.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Van]:32 10 (32.0:13.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:25 22 (25.0:31.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-Van]:12 18 (12.0:59.0)[false-City Cargo Bike]:9 6 (9.0:53.0)[false-Van]:27 15 (27.0:41.0)[true-Van]:15 7 (15.0:23.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Walker]:11 12 (11.0:79.0)[true-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:2 18 (2.0:79.0)[false-Van]:5 24 (5.0:63.0)[false-Van]:7 19 (7.0:69.0)[false-Van]:8 6 (8.0:57.0)[false-Van]:10 6 (10.0:1.0)[false-Van]:31 9 (31.0:43.0)[false-Van]:14 72 (14.0:41.0)[false-Walker]:17 23 (17.0:85.0)[false-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-Van]:24 1 (24.0:87.0)[false-Van]:16 16 (16.0:37.0)[false-Walker]:21 7 (21.0:55.0)[true-Van]:22 11 (22.0:83.0)[false-Van]:33 11 (33.0:71.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:37 15 (37.0:81.0)[false-Van]:3 16 (3.0:41.0)[false-Van]:,SOL:R:Van::R:Van:38:20:13:6::R:Van:32:36:25:29:39:26:12:9::R:Van:27:15:30:34:4::R:Van:11:23:28:2:5:7:8::R:Van:10:31:14::R:Van:17:18:19:24:16::R:Van:21:22:33:35:37:3:,9846.647028501122,8.0,49233.23514250561,148659.70542751683,960.0,147699.70542751683,6169.308272651626,NaN,3912.097511250443,1295.6114511185688,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,RndSwap:simple
0:0:1:1,58691.34651576468,0,0,1,1,2 18 (2.0:79.0)[false-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[true-City Cargo Bike]:5 24 (5.0:63.0)[true-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[true-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[true-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Van]:25 22 (25.0:31.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[true-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:,SOL:R:Van:2:3::R:City Cargo Bike:23::R:Van:5:34:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:17::R:City Cargo Bike:35::R:Van:16:18:19:33:20:21:22::R:Van:4:25:26:27:28:8::R:City Cargo Bike:24:31::R:Van:32:36:29:39:30:38:15:12::R:City Cargo Bike:14::R:City Cargo Bike:37::R:City Cargo Bike:10:,58691.34651576468,16.0,55742.33553664632,263462.76542680984,1150.0,262312.76542680984,5568.93632503741,1841.91204318702,6933.230669126575,1466.9035667538506,31.0,0.0,0.0,69.0,68.0,0.0,0.0,32.0,19.0,0.0,0.0,81.0,63.0,0.0,0.0,37.0,RndSwap:simple
0:0:1:2,-1.0,0,0,1,2,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3,-1.0,0,0,1,3,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4,-1.0,0,0,1,4,,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0,26981.428247163698,0,0,2,0,38 10 (38.0:7.0)[true-Van]:2 18 (2.0:79.0)[false-Van]:8 6 (8.0:57.0)[false-Walker]:7 19 (7.0:69.0)[true-Walker]:20 23 (20.0:49.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:30 22 (30.0:13.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-Van]:13 16 (13.0:1.0)[false-City Cargo Bike]:5 24 (5.0:63.0)[false-Van]:4 22 (4.0:25.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[true-Van]:31 9 (31.0:43.0)[false-Van]:3 16 (3.0:41.0)[false-Walker]:9 6 (9.0:53.0)[true-Van]:34 9 (34.0:45.0)[true-Van]:11 12 (11.0:79.0)[false-Van]:28 7 (28.0:83.0)[false-Van]:22 11 (22.0:83.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[false-Van]:26 16 (26.0:19.0)[true-City Cargo Bike]:25 22 (25.0:31.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-Walker]:33 11 (33.0:71.0)[true-Van]:37 15 (37.0:81.0)[false-Van]:35 3 (35.0:93.0)[false-Van]:17 23 (17.0:85.0)[false-Van]:19 22 (19.0:85.0)[false-City Cargo Bike]:18 4 (18.0:93.0)[false-Van]:23 11 (23.0:93.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-Van]:10 6 (10.0:1.0)[true-Van]:39 2 (39.0:7.0)[false-City Cargo Bike]:36 7 (36.0:5.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-Walker]:,SOL:R:Van::R:Van:38:2:8::R:Walker:7::R:City Cargo Bike:20::R:Van:32:30:27:13:5::R:City Cargo Bike:4::R:Van:12:31:3::R:Van:9::R:Van:34:11:28:22:24:16::R:City Cargo Bike:26::R:City Cargo Bike:25::R:Walker:15::R:Van:33:37:35:17:19:18:23:21:6::R:Van:10:39:36:29:14:,26981.428247163698,14.0,54789.05504566087,197674.39961304565,1260.0,196414.39961304565,6220.192884312482,NaN,5201.957884553833,1441.817238043707,57.0,14.0,0.0,29.0,84.0,5.0,0.0,11.0,41.0,21.0,0.0,38.0,79.0,5.0,0.0,16.0,RndSwap:simple
0:0:2:1,58691.34651576468,0,0,2,1,2 18 (2.0:79.0)[true-Van]:3 16 (3.0:41.0)[false-City Cargo Bike]:23 11 (23.0:93.0)[true-City Cargo Bike]:5 24 (5.0:63.0)[true-Van]:34 9 (34.0:45.0)[false-City Cargo Bike]:6 3 (6.0:33.0)[false-City Cargo Bike]:7 19 (7.0:69.0)[true-City Cargo Bike]:9 6 (9.0:53.0)[false-City Cargo Bike]:11 12 (11.0:79.0)[false-City Cargo Bike]:13 16 (13.0:1.0)[false-City Cargo Bike]:17 23 (17.0:85.0)[false-City Cargo Bike]:35 3 (35.0:93.0)[false-City Cargo Bike]:16 16 (16.0:37.0)[true-Van]:18 4 (18.0:93.0)[false-City Cargo Bike]:19 22 (19.0:85.0)[false-City Cargo Bike]:33 11 (33.0:71.0)[false-City Cargo Bike]:20 23 (20.0:49.0)[false-City Cargo Bike]:21 7 (21.0:55.0)[false-City Cargo Bike]:22 11 (22.0:83.0)[false-City Cargo Bike]:4 22 (4.0:25.0)[false-Van]:25 22 (25.0:31.0)[false-City Cargo Bike]:26 16 (26.0:19.0)[false-City Cargo Bike]:27 15 (27.0:41.0)[false-City Cargo Bike]:28 7 (28.0:83.0)[false-City Cargo Bike]:8 6 (8.0:57.0)[false-City Cargo Bike]:24 1 (24.0:87.0)[true-City Cargo Bike]:31 9 (31.0:43.0)[false-City Cargo Bike]:32 10 (32.0:13.0)[true-Van]:36 7 (36.0:5.0)[false-Van]:29 5 (29.0:9.0)[false-City Cargo Bike]:39 2 (39.0:7.0)[false-City Cargo Bike]:30 22 (30.0:13.0)[false-City Cargo Bike]:38 10 (38.0:7.0)[false-City Cargo Bike]:15 7 (15.0:23.0)[false-City Cargo Bike]:12 18 (12.0:59.0)[false-City Cargo Bike]:14 72 (14.0:41.0)[false-City Cargo Bike]:37 15 (37.0:81.0)[false-City Cargo Bike]:10 6 (10.0:1.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:3::R:City Cargo Bike:23::R:Van:5:34:6::R:City Cargo Bike:7::R:City Cargo Bike:9::R:City Cargo Bike:11::R:City Cargo Bike:13::R:City Cargo Bike:17::R:City Cargo Bike:35::R:Van:16:18:19:33:20:21:22::R:Van:4:25:26:27:28:8::R:City Cargo Bike:24:31::R:Van:32:36:29:39:30:38:15:12::R:City Cargo Bike:14::R:City Cargo Bike:37::R:City Cargo Bike:10:,58691.34651576468,17.0,55742.33553664632,263582.76542680984,1270.0,262312.76542680984,5568.93632503741,NaN,6936.3885638634165,1466.9035667538506,35.0,0.0,0.0,65.0,68.0,0.0,0.0,32.0,19.0,0.0,0.0,81.0,63.0,0.0,0.0,37.0,CrossOver:simple
