Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:0:0:0,11140.84178344308,0,0,0,0,0,5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:7 12 (7.0:10.0)[false-Van-30]:9 26 (9.0:16.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:10 13 (10.0:98.0)[false-Van]:13 20 (13.0:100.0)[false-Van]:11 15 (11.0:103.0)[false-Van]:12 20 (12.0:38.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:15 3 (15.0:15.0)[false-Van]:4 2 (4.0:2.0)[false-Van]:2 12 (2.0:93.0)[false-Van]:17 25 (17.0:102.0)[true-Van]:19 15 (19.0:10.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:24 2 (24.0:96.0)[false-Van]:21 2 (21.0:97.0)[false-Van]:18 2 (18.0:103.0)[false-Van]:8 1 (8.0:97.0)[false-Van]:25 13 (25.0:11.0)[false-Van]:28 26 (28.0:13.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:30 26 (30.0:103.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:3 3 (3.0:57.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:33 9 (33.0:63.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:34 25 (34.0:3.0)[false-Van-30]:14 3 (14.0:60.0)[false-Van]:,SOL:R:Van:5:6:7:9:16:10::R:Van:13:11:12:27:15:4:2::R:Van:17:19:20:22:23:24:21:18:8::R:Van:25:28:26:31:30:32:3::R:Van:35:33:29:34:14:,11140.84178344308,5.0,55704.2089172154,167712.62675164622,600.0,167112.62675164622,10227.775355571946,1332.6229670152595,4932.724316224889,1638.359085800453,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,init
0:0:0:0:1,-1.0,0,0,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:0:2,-1.0,0,0,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:0:3,-1.0,0,0,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:0:4,-1.0,0,0,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:0,13907.88648728605,0,0,0,1,0,13 20 (13.0:100.0)[true-City Cargo Bike]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:7 12 (7.0:10.0)[false-Van-30]:9 26 (9.0:16.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:10 13 (10.0:98.0)[false-Van]:11 15 (11.0:103.0)[false-Van]:12 20 (12.0:38.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:15 3 (15.0:15.0)[false-Van]:4 2 (4.0:2.0)[false-Van]:2 12 (2.0:93.0)[false-Van]:17 25 (17.0:102.0)[true-Van]:19 15 (19.0:10.0)[false-Van]:20 24 (20.0:39.0)[false-Van]:22 7 (22.0:18.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:24 2 (24.0:96.0)[false-Van]:21 2 (21.0:97.0)[false-Van]:18 2 (18.0:103.0)[false-Van]:8 1 (8.0:97.0)[false-Van]:25 13 (25.0:11.0)[false-Van]:28 26 (28.0:13.0)[false-Van]:26 9 (26.0:15.0)[false-Van]:31 9 (31.0:33.0)[false-Van]:30 26 (30.0:103.0)[false-Van]:32 14 (32.0:13.0)[false-Van]:3 3 (3.0:57.0)[false-Van]:35 13 (35.0:14.0)[false-Van]:33 9 (33.0:63.0)[false-Van]:29 17 (29.0:0.0)[false-Van]:34 25 (34.0:3.0)[false-Van]:14 3 (14.0:60.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:Van:5:6:7:9:16:10::R:Van:11:12:27:15:4:2::R:Van:17:19:20:22:23:24:21:18:8::R:Van:25:28:26:31:30:32:3::R:Van:35:33:29:34:14:,13907.88648728605,7.0,55704.2089172154,173346.71615933217,700.0,172646.71615933217,10227.775355571946,NaN,5098.432828215652,1638.359085800453,71.0,0.0,0.0,29.0,97.0,0.0,0.0,3.0,80.0,0.0,0.0,20.0,95.0,0.0,0.0,5.0,CrossOver:simple
0:0:0:1:1,19334.40571693573,0,0,0,1,1,35 13 (35.0:14.0)[true-Van]:9 26 (9.0:16.0)[false-Van]:5 13 (5.0:10.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:11 15 (11.0:103.0)[false-Van]:14 3 (14.0:60.0)[false-Van]:2 12 (2.0:93.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-City Cargo Bike]:4 2 (4.0:2.0)[false-City Cargo Bike]:24 2 (24.0:96.0)[false-City Cargo Bike]:18 2 (18.0:103.0)[false-Van]:8 1 (8.0:97.0)[false-City Cargo Bike]:20 24 (20.0:39.0)[true-City Cargo Bike]:7 12 (7.0:10.0)[false-Van]:12 20 (12.0:38.0)[false-Van]:29 17 (29.0:0.0)[false-Van-30]:15 3 (15.0:15.0)[false-Van]:30 26 (30.0:103.0)[false-City Cargo Bike]:13 20 (13.0:100.0)[false-Van]:16 12 (16.0:39.0)[false-Van]:19 15 (19.0:10.0)[false-City Cargo Bike]:26 9 (26.0:15.0)[false-City Cargo Bike]:32 14 (32.0:13.0)[false-Van-30]:34 25 (34.0:3.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-Van]:10 13 (10.0:98.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[true-Van]:17 25 (17.0:102.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-City Cargo Bike]:23 15 (23.0:32.0)[false-Van]:25 13 (25.0:11.0)[false-Van-30]:31 9 (31.0:33.0)[false-Van]:21 2 (21.0:97.0)[false-Van]:,SOL:R:Van::R:Van:35:9:5:27:6:11:14::R:City Cargo Bike:2::R:City Cargo Bike:3:4:24:18:8::R:City Cargo Bike:20::R:Van:7:12:29:15:30:13::R:Van:16:19:26:32:34:33:10::R:Van:22:17:28:23:25:31:21:,19334.40571693573,8.0,53401.44612642256,178262.5713625701,750.0,177512.5713625701,12478.94546419124,NaN,5243.016804781473,1570.6307684241929,63.0,0.0,0.0,38.0,79.0,0.0,0.0,21.0,55.0,0.0,0.0,45.0,89.0,0.0,0.0,11.0,RndSwap:simple
0:0:0:1:2,-1.0,0,0,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:3,-1.0,0,0,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:4,-1.0,0,0,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:0,15625.406436474845,0,0,0,2,0,13 20 (13.0:100.0)[true-City Cargo Bike]:5 13 (5.0:10.0)[false-Van]:6 17 (6.0:31.0)[false-Van]:9 26 (9.0:16.0)[false-Van]:11 15 (11.0:103.0)[false-Van]:7 12 (7.0:10.0)[false-Van]:4 2 (4.0:2.0)[false-Van]:10 13 (10.0:98.0)[false-Van]:15 3 (15.0:15.0)[false-Van]:21 2 (21.0:97.0)[false-City Cargo Bike]:16 12 (16.0:39.0)[false-Van]:17 25 (17.0:102.0)[false-Van]:18 2 (18.0:103.0)[false-Van]:20 24 (20.0:39.0)[false-City Cargo Bike]:12 20 (12.0:38.0)[false-Van]:2 12 (2.0:93.0)[false-Van]:30 26 (30.0:103.0)[true-City Cargo Bike]:19 15 (19.0:10.0)[false-Van]:29 17 (29.0:0.0)[false-Van-30]:24 2 (24.0:96.0)[false-Van]:31 9 (31.0:33.0)[false-City Cargo Bike]:34 25 (34.0:3.0)[false-City Cargo Bike]:22 7 (22.0:18.0)[false-City Cargo Bike]:14 3 (14.0:60.0)[false-Van]:23 15 (23.0:32.0)[false-City Cargo Bike]:8 1 (8.0:97.0)[false-Van]:25 13 (25.0:11.0)[false-Van]:27 12 (27.0:10.0)[false-Van]:26 9 (26.0:15.0)[false-City Cargo Bike]:28 26 (28.0:13.0)[false-Van-30]:32 14 (32.0:13.0)[false-City Cargo Bike]:33 9 (33.0:63.0)[false-City Cargo Bike]:35 13 (35.0:14.0)[false-City Cargo Bike]:3 3 (3.0:57.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:13::R:Van:5:6:9:11:7:4:10::R:Van:15:21:16:17:18:20:12:2::R:City Cargo Bike:30::R:Van:19:29:24:31:34:22:14:23:8::R:Van:25:27:26:28:32:33:35:3:,15625.406436474845,7.0,43444.140250067474,144835.57752312513,630.0,144205.57752312513,14727.765798007338,NaN,4259.869927150739,1277.7688308843374,57.0,0.0,0.0,43.0,94.0,0.0,0.0,6.0,56.0,0.0,0.0,44.0,89.0,0.0,0.0,11.0,RndSwap:simple
