Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol,z,z,source
0:0:0:0:0,-1.0,0,0,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:0:1,-1.0,0,0,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:0:2,-1.0,0,0,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:0:3,-1.0,0,0,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:0:4,-1.0,0,0,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:0,-1.0,0,0,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:1,-1.0,0,0,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:2,-1.0,0,0,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:3,-1.0,0,0,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:4,-1.0,0,0,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:0,30456.84840361446,0,0,0,2,0,2 6 (2.0:76.0)[false-Van]:8 21 (8.0:68.0)[false-City Cargo Bike]:19 19 (19.0:83.0)[false-Van-30]:5 24 (5.0:73.0)[false-Van-30]:28 4 (28.0:85.0)[false-Van]:3 12 (3.0:67.0)[false-Van]:12 13 (12.0:0.0)[false-Van]:4 2 (4.0:84.0)[false-Van]:9 14 (9.0:76.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-Van]:25 24 (25.0:91.0)[false-Van]:32 2 (32.0:71.0)[false-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-Van]:15 7 (15.0:92.0)[false-Van-30]:24 8 (24.0:80.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-Van-30]:7 18 (7.0:68.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van]:20 14 (20.0:79.0)[false-Van]:21 8 (21.0:74.0)[false-Van]:27 9 (27.0:78.0)[false-Van-30]:13 2 (13.0:73.0)[false-Van]:26 12 (26.0:71.0)[false-Van]:17 1 (17.0:90.0)[false-Van]:29 19 (29.0:75.0)[false-Van]:33 15 (33.0:74.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van]:31 2 (31.0:0.0)[false-Van]:6 3 (6.0:67.0)[false-Van]:,SOL:R:Van:2:8:19:5:28:3:12::R:Van:4:9:11:25:32:30:14:15:24:16:7::R:City Cargo Bike:18::R:City Cargo Bike:10::R:City Cargo Bike:34::R:Van:23:20:21:27:13:26:17:29:33:22:31:6:,30456.84840361446,6.0,60858.1060013284,219654.77241068278,510.0,219144.77241068278,10274.289900682821,1964.5899015627672,6656.205224566145,1844.1850303432848,50.0,0.0,0.0,50.0,91.0,0.0,0.0,9.0,40.0,0.0,0.0,60.0,65.0,0.0,0.0,35.0,RndSwap:simple
0:0:0:2:1,34188.43901449733,0,0,0,2,1,5 24 (5.0:73.0)[false-Van]:2 6 (2.0:76.0)[false-Van]:19 19 (19.0:83.0)[false-Van-30]:4 2 (4.0:84.0)[false-Van]:11 1 (11.0:80.0)[false-Van]:9 14 (9.0:76.0)[false-Van]:8 21 (8.0:68.0)[false-Van-30]:3 12 (3.0:67.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-Van]:14 2 (14.0:76.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-Van]:34 66 (34.0:76.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-Van]:32 2 (32.0:71.0)[false-Van]:15 7 (15.0:92.0)[false-Van-30]:18 23 (18.0:71.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:24 8 (24.0:80.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-Van-30]:12 13 (12.0:0.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[true-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-Van]:27 9 (27.0:78.0)[false-Van-30]:17 1 (17.0:90.0)[false-Van]:29 19 (29.0:75.0)[false-Van]:33 15 (33.0:74.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van]:6 3 (6.0:67.0)[false-Van]:,SOL:R:Van:5:2:19:4:11:9:8:3::R:City Cargo Bike:10::R:City Cargo Bike:13:28:14:31::R:City Cargo Bike:34::R:Van:25:32:15:18:26:23:24:16:12::R:City Cargo Bike:7::R:Van:20:30:21:27:17:29:33:22:6:,34188.43901449733,7.0,60132.899220706066,225282.41600283043,560.0,224722.41600283043,8469.470396126464,1863.3129358540461,6826.739878873649,1822.209067294123,43.0,0.0,0.0,57.0,79.0,0.0,0.0,21.0,35.0,0.0,0.0,65.0,64.0,0.0,0.0,36.0,RndSwap:simple
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,34188.43901449733,0,0,0,3,0,12 13 (12.0:0.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-Van]:8 21 (8.0:68.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-Van-30]:28 4 (28.0:85.0)[false-Van]:19 19 (19.0:83.0)[false-Van-30]:24 8 (24.0:80.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-Van]:10 69 (10.0:91.0)[false-City Cargo Bike]:4 2 (4.0:84.0)[false-Van]:9 14 (9.0:76.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-Van]:18 23 (18.0:71.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-Van]:32 2 (32.0:71.0)[false-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-Van]:15 7 (15.0:92.0)[false-Van-30]:16 7 (16.0:69.0)[false-Van-30]:31 2 (31.0:0.0)[false-Van]:7 18 (7.0:68.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van]:20 14 (20.0:79.0)[false-Van]:21 8 (21.0:74.0)[false-Van]:27 9 (27.0:78.0)[false-Van-30]:13 2 (13.0:73.0)[false-Van]:26 12 (26.0:71.0)[false-Van]:17 1 (17.0:90.0)[false-Van]:29 19 (29.0:75.0)[false-Van]:33 15 (33.0:74.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van]:6 3 (6.0:67.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:12::R:Van:2:8:5:28:19:24:3::R:City Cargo Bike:10::R:Van:4:9:11:18:25:32:30:14:15:16:31::R:City Cargo Bike:7::R:City Cargo Bike:34::R:Van:23:20:21:27:13:26:17:29:33:22:6:,34188.43901449733,8.0,65782.74359066176,240022.0113647152,610.0,239412.0113647152,9427.76471849624,NaN,7273.394283779248,1993.4164724442958,38.0,0.0,0.0,63.0,88.0,0.0,0.0,12.0,38.0,0.0,0.0,62.0,64.0,0.0,0.0,36.0,RndSwap:simple
0:0:0:3:1,34188.43901449733,0,0,0,3,1,34 66 (34.0:76.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-Van]:2 6 (2.0:76.0)[false-Van]:19 19 (19.0:83.0)[false-Van-30]:4 2 (4.0:84.0)[false-Van]:11 1 (11.0:80.0)[false-Van]:9 14 (9.0:76.0)[false-Van]:8 21 (8.0:68.0)[false-Van-30]:3 12 (3.0:67.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-City Cargo Bike]:13 2 (13.0:73.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-Van]:14 2 (14.0:76.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-Van]:25 24 (25.0:91.0)[false-Van]:32 2 (32.0:71.0)[false-Van]:15 7 (15.0:92.0)[false-Van-30]:18 23 (18.0:71.0)[false-City Cargo Bike]:26 12 (26.0:71.0)[false-Van]:23 4 (23.0:72.0)[false-Van]:24 8 (24.0:80.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-Van-30]:12 13 (12.0:0.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[true-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:21 8 (21.0:74.0)[false-Van]:27 9 (27.0:78.0)[false-Van-30]:17 1 (17.0:90.0)[false-Van]:29 19 (29.0:75.0)[false-Van]:33 15 (33.0:74.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van]:6 3 (6.0:67.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:34::R:Van:5:2:19:4:11:9:8:3::R:City Cargo Bike:10::R:City Cargo Bike:13:28:14:31::R:Van:25:32:15:18:26:23:24:16:12::R:City Cargo Bike:7::R:Van:20:30:21:27:17:29:33:22:6:,34188.43901449733,8.0,60132.899220706066,225332.41600283043,610.0,224722.41600283043,8469.470396126464,NaN,6828.255030388801,1822.209067294123,38.0,0.0,0.0,63.0,79.0,0.0,0.0,21.0,35.0,0.0,0.0,65.0,64.0,0.0,0.0,36.0,CrossOver:simple
0:0:0:3:2,47171.871892885174,0,0,0,3,2,2 6 (2.0:76.0)[false-Van]:24 8 (24.0:80.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-Van-30]:19 19 (19.0:83.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-Van]:5 24 (5.0:73.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-Van]:26 12 (26.0:71.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-Van]:15 7 (15.0:92.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-Van-30]:4 2 (4.0:84.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-Van]:14 2 (14.0:76.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-Van]:13 2 (13.0:73.0)[false-Van]:10 69 (10.0:91.0)[false-Van]:29 19 (29.0:75.0)[false-Van]:21 8 (21.0:74.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:,SOL:R:Van:2:24:20:19:25:33:3::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:34::R:Van:9:26:22:27:7:15:30:12::R:City Cargo Bike:4:32:11:14:17:31::R:City Cargo Bike:23:28:13::R:Van:10:29:21:6:,47171.871892885174,10.0,60132.899220706066,251399.28175960615,710.0,250689.28175960615,11635.29766812529,1899.2591334740246,7618.160053321399,1822.209067294123,30.0,0.0,0.0,70.0,58.0,0.0,0.0,42.0,25.0,0.0,0.0,75.0,65.0,0.0,0.0,35.0,DelRoute:LargeVan:simple
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,-1.0,0,0,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:1,-1.0,0,0,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,-1.0,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:1,46524.65900328849,0,0,1,3,1,3 12 (3.0:67.0)[false-City Cargo Bike]:5 24 (5.0:73.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-Van]:21 8 (21.0:74.0)[false-Van]:9 14 (9.0:76.0)[false-City Cargo Bike]:2 6 (2.0:76.0)[false-Van]:4 2 (4.0:84.0)[false-Van]:11 1 (11.0:80.0)[false-Van]:25 24 (25.0:91.0)[false-Van]:32 2 (32.0:71.0)[false-Van]:30 15 (30.0:87.0)[false-City Cargo Bike]:14 2 (14.0:76.0)[false-Van]:15 7 (15.0:92.0)[false-Van-30]:24 8 (24.0:80.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-Van-30]:18 23 (18.0:71.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:10 69 (10.0:91.0)[false-Van]:20 14 (20.0:79.0)[false-Van]:13 2 (13.0:73.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-Van]:6 3 (6.0:67.0)[false-Van]:12 13 (12.0:0.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-Van]:17 1 (17.0:90.0)[false-Van]:26 12 (26.0:71.0)[false-Van]:27 9 (27.0:78.0)[false-City Cargo Bike]:29 19 (29.0:75.0)[false-Van]:19 19 (19.0:83.0)[false-Van-30]:33 15 (33.0:74.0)[false-Van]:31 2 (31.0:0.0)[false-City Cargo Bike]:,SOL:R:City Cargo Bike::R:City Cargo Bike:3::R:City Cargo Bike:5::R:City Cargo Bike:7::R:City Cargo Bike:8::R:Van:28:21:9:2:4:11:25:32:30:14:15:24:16::R:City Cargo Bike:18::R:City Cargo Bike:34::R:Van:10:20:13:22:6::R:City Cargo Bike:12::R:Van:23:17:26:27:29:19:33:31:,46524.65900328849,11.0,68048.70215522003,270735.9436101491,760.0,269975.9436101491,8175.5361727042855,NaN,8204.119503337852,2062.0818834915162,27.0,0.0,0.0,73.0,79.0,0.0,0.0,21.0,29.0,0.0,0.0,71.0,61.0,0.0,0.0,39.0,RndSwap:simple
0:0:1:3:2,47171.871892885174,0,0,1,3,2,2 6 (2.0:76.0)[true-Van]:24 8 (24.0:80.0)[false-City Cargo Bike]:20 14 (20.0:79.0)[false-Van-30]:19 19 (19.0:83.0)[false-City Cargo Bike]:25 24 (25.0:91.0)[false-City Cargo Bike]:33 15 (33.0:74.0)[false-City Cargo Bike]:3 12 (3.0:67.0)[false-Van]:5 24 (5.0:73.0)[false-City Cargo Bike]:8 21 (8.0:68.0)[false-City Cargo Bike]:18 23 (18.0:71.0)[false-City Cargo Bike]:16 7 (16.0:69.0)[false-City Cargo Bike]:34 66 (34.0:76.0)[false-City Cargo Bike]:9 14 (9.0:76.0)[false-Van]:26 12 (26.0:71.0)[false-City Cargo Bike]:22 11 (22.0:68.0)[false-City Cargo Bike]:27 9 (27.0:78.0)[false-City Cargo Bike]:7 18 (7.0:68.0)[false-Van]:15 7 (15.0:92.0)[false-City Cargo Bike]:30 15 (30.0:87.0)[false-City Cargo Bike]:12 13 (12.0:0.0)[false-Van-30]:4 2 (4.0:84.0)[false-City Cargo Bike]:32 2 (32.0:71.0)[false-City Cargo Bike]:11 1 (11.0:80.0)[false-Van]:14 2 (14.0:76.0)[false-City Cargo Bike]:17 1 (17.0:90.0)[false-City Cargo Bike]:31 2 (31.0:0.0)[false-City Cargo Bike]:23 4 (23.0:72.0)[false-City Cargo Bike]:28 4 (28.0:85.0)[false-Van]:13 2 (13.0:73.0)[false-Van]:10 69 (10.0:91.0)[false-Van]:29 19 (29.0:75.0)[false-Van]:21 8 (21.0:74.0)[false-City Cargo Bike]:6 3 (6.0:67.0)[false-City Cargo Bike]:,SOL:R:Van::R:Van:2:24:20:19:25:33:3::R:City Cargo Bike:5::R:City Cargo Bike:8::R:City Cargo Bike:18::R:City Cargo Bike:16::R:City Cargo Bike:34::R:Van:9:26:22:27:7:15:30:12::R:City Cargo Bike:4:32:11:14:17:31::R:City Cargo Bike:23:28:13::R:Van:10:29:21:6:,47171.871892885174,11.0,60132.899220706066,251519.28175960615,830.0,250689.28175960615,11635.29766812529,NaN,7621.796416957762,1822.209067294123,36.0,0.0,0.0,64.0,58.0,0.0,0.0,42.0,25.0,0.0,0.0,75.0,65.0,0.0,0.0,35.0,RndSwap:simple
0:0:1:3:3,-1.0,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:4,-1.0,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:0,-1.0,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
