Id,Fitness,CO2,Time,Fixed Cost,Running Cost,,Distance,NoRoutes,CO2,TotalCost,FixedCost,RunningCost,TimeOfLastDel,AvgDelTime,CostPerDelivery,CO2PerDelivery,PCICRoutes,PCWalkRoutes,PCEVRoutes,PCCycleRoutes,PCICVisits,PCWalkVisits,PCEVVisits,PCCycleVisits,PCICDist,PCWalkDist,PCEVDist,PCCycleDist,PCICVol,PCWalkVol,PCEVVol,PCCycleVol
0:0:0:0:0,-1.0,0,0,0,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:0:1,-1.0,0,0,0,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:0:2,-1.0,0,0,0,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:0:3,-1.0,0,0,0,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:0:4,-1.0,0,0,0,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:0,-1.0,0,0,0,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:1,-1.0,0,0,0,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:2,-1.0,0,0,0,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:3,-1.0,0,0,0,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:1:4,-1.0,0,0,0,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:0,-1.0,0,0,0,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:1,-1.0,0,0,0,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:2,-1.0,0,0,0,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:3,-1.0,0,0,0,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:2:4,-1.0,0,0,0,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:0,-1.0,0,0,0,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:1,-1.0,0,0,0,3,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:2,-1.0,0,0,0,3,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:3,-1.0,0,0,0,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:3:4,-1.0,0,0,0,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:0,-1.0,0,0,0,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:1,-1.0,0,0,0,4,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:2,-1.0,0,0,0,4,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:3,-1.0,0,0,0,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:0:4:4,-1.0,0,0,0,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:0,-1.0,0,0,1,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:1,-1.0,0,0,1,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:2,-1.0,0,0,1,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:3,-1.0,0,0,1,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:0:4,-1.0,0,0,1,0,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:0,-1.0,0,0,1,1,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:1,-1.0,0,0,1,1,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:2,-1.0,0,0,1,1,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:3,-1.0,0,0,1,1,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:1:4,-1.0,0,0,1,1,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:0,-1.0,0,0,1,2,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:1,-1.0,0,0,1,2,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:2,-1.0,0,0,1,2,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:3,-1.0,0,0,1,2,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:2:4,-1.0,0,0,1,2,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:0,-1.0,0,0,1,3,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:1,92665.92053454797,0,0,1,3,1,2 9 (2.0:1.0)[false-Van]:39 3 (39.0:95.0)[false-City Cargo Bike]:8 15 (8.0:98.0)[false-Van]:5 5 (5.0:97.0)[false-Van]:4 14 (4.0:13.0)[false-Van]:33 11 (33.0:103.0)[false-Van-30]:7 10 (7.0:92.0)[false-Van-30]:10 23 (10.0:2.0)[false-Van]:17 9 (17.0:88.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-Van]:21 17 (21.0:3.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-Van]:50 10 (50.0:2.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-Van-30]:26 6 (26.0:9.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-Van]:28 6 (28.0:101.0)[false-City Cargo Bike]:32 20 (32.0:101.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[false-Van]:31 16 (31.0:3.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-Van-30]:18 17 (18.0:83.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:40 22 (40.0:102.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-Van]:43 17 (43.0:105.0)[false-Van]:44 8 (44.0:96.0)[false-City Cargo Bike]:45 10 (45.0:5.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-Van]:,SOL:R:Van:2:39:8:5:4:33:7:10:17::R:City Cargo Bike:12::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:16::R:City Cargo Bike:34::R:Van:20:21:22:49:23:29:51:50:24:14:26:11::R:Van:9:28:32:30:42:31:3::R:City Cargo Bike:18::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:40::R:Van:41:43:44:45:46:47:48:6:,92665.92053454797,18.0,76604.2355497801,385682.8534985242,1180.0,384502.8534985242,20378.700352477397,2494.0965055786155,7713.6570699704835,1532.084710995602,22.0,0.0,0.0,78.0,72.0,0.0,0.0,28.0,17.0,0.0,0.0,83.0,58.0,0.0,0.0,42.0
0:0:1:3:2,122532.67473775425,0,0,1,3,2,2 9 (2.0:1.0)[true-Van]:51 6 (51.0:9.0)[false-Van]:4 14 (4.0:13.0)[false-Van]:5 5 (5.0:97.0)[false-Van]:3 10 (3.0:94.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:8 15 (8.0:98.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[false-City Cargo Bike]:33 11 (33.0:103.0)[false-Van-30]:10 23 (10.0:2.0)[false-Van]:7 10 (7.0:92.0)[false-Van-30]:12 22 (12.0:94.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-Van]:21 17 (21.0:3.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:50 10 (50.0:2.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-Van-30]:26 6 (26.0:9.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-Van]:32 20 (32.0:101.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[false-City Cargo Bike]:28 6 (28.0:101.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:40 22 (40.0:102.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-Van]:43 17 (43.0:105.0)[false-Van]:44 8 (44.0:96.0)[false-City Cargo Bike]:45 10 (45.0:5.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-Van]:,SOL:R:Van::R:Van:2:51:4:5:3:31:24:8:18::R:City Cargo Bike:17::R:City Cargo Bike:16::R:City Cargo Bike:27::R:City Cargo Bike:39::R:Van-30:33:10:7::R:City Cargo Bike:12::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:15::R:Van:20:21:22:49:23:29:50:14:26:9::R:City Cargo Bike:32::R:City Cargo Bike:30::R:City Cargo Bike:42::R:City Cargo Bike:28:11::R:City Cargo Bike:38::R:City Cargo Bike:34::R:City Cargo Bike:35::R:City Cargo Bike:25::R:City Cargo Bike:40::R:Van:41:43:44:45:46:47:48:6:,122532.67473775425,24.0,76411.89297757432,456623.8657306323,1510.0,455113.8657306323,19465.54175635435,NaN,9132.477314612646,1528.2378595514863,21.0,0.0,0.0,79.0,60.0,0.0,0.0,40.0,13.0,0.0,0.0,87.0,49.0,0.0,0.0,51.0
0:0:1:3:3,-1.0,0,0,1,3,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:3:4,-1.0,0,0,1,3,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:0,-1.0,0,0,1,4,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:1,96065.72177406395,0,0,1,4,1,8 15 (8.0:98.0)[false-City Cargo Bike]:2 9 (2.0:1.0)[false-Van]:39 3 (39.0:95.0)[false-Van]:5 5 (5.0:97.0)[false-Van]:4 14 (4.0:13.0)[false-Van]:33 11 (33.0:103.0)[false-Van-30]:15 20 (15.0:106.0)[false-City Cargo Bike]:10 23 (10.0:2.0)[false-Van]:7 10 (7.0:92.0)[false-Van-30]:17 9 (17.0:88.0)[false-City Cargo Bike]:12 22 (12.0:94.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-Van]:21 17 (21.0:3.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:23 4 (23.0:9.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-Van-30]:50 10 (50.0:2.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-Van-30]:26 6 (26.0:9.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-Van]:28 6 (28.0:101.0)[false-City Cargo Bike]:32 20 (32.0:101.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[false-City Cargo Bike]:31 16 (31.0:3.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-Van-30]:18 17 (18.0:83.0)[false-City Cargo Bike]:38 21 (38.0:103.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:40 22 (40.0:102.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-Van]:43 17 (43.0:105.0)[false-Van]:44 8 (44.0:96.0)[false-City Cargo Bike]:45 10 (45.0:5.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:Van:2:39:5:4:33:15:10:7::R:City Cargo Bike:17::R:City Cargo Bike:12::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:13::R:Van:20:21:22:49:23:29:51:50:24:14:26:11::R:Van:9:28:32:30:42:31:3::R:City Cargo Bike:18::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:25::R:City Cargo Bike:34::R:City Cargo Bike:27::R:City Cargo Bike:16::R:City Cargo Bike:40::R:Van:41:43:44:45:46:47:48:6:,96065.72177406395,20.0,77368.3840201938,394569.24200063176,1280.0,393289.24200063176,20653.1781627594,NaN,7891.384840012635,1547.367680403876,20.0,0.0,0.0,80.0,70.0,0.0,0.0,30.0,16.0,0.0,0.0,84.0,57.0,0.0,0.0,43.0
0:0:1:4:2,115899.49712123808,0,0,1,4,2,8 15 (8.0:98.0)[false-City Cargo Bike]:18 17 (18.0:83.0)[false-City Cargo Bike]:17 9 (17.0:88.0)[false-City Cargo Bike]:4 14 (4.0:13.0)[false-City Cargo Bike]:39 3 (39.0:95.0)[false-City Cargo Bike]:5 5 (5.0:97.0)[false-Van]:33 11 (33.0:103.0)[false-Van-30]:10 23 (10.0:2.0)[false-Van]:23 4 (23.0:9.0)[false-City Cargo Bike]:7 10 (7.0:92.0)[false-Van-30]:12 22 (12.0:94.0)[false-City Cargo Bike]:36 26 (36.0:0.0)[false-City Cargo Bike]:37 9 (37.0:81.0)[false-City Cargo Bike]:19 42 (19.0:100.0)[false-City Cargo Bike]:13 16 (13.0:101.0)[false-City Cargo Bike]:15 20 (15.0:106.0)[false-City Cargo Bike]:34 18 (34.0:20.0)[false-City Cargo Bike]:20 9 (20.0:17.0)[false-City Cargo Bike]:21 17 (21.0:3.0)[true-Van]:2 9 (2.0:1.0)[false-City Cargo Bike]:49 5 (49.0:22.0)[false-City Cargo Bike]:29 13 (29.0:99.0)[false-City Cargo Bike]:51 6 (51.0:9.0)[false-Van]:50 10 (50.0:2.0)[false-City Cargo Bike]:24 7 (24.0:9.0)[false-City Cargo Bike]:22 7 (22.0:6.0)[false-City Cargo Bike]:14 12 (14.0:103.0)[false-Van-30]:26 6 (26.0:9.0)[false-City Cargo Bike]:11 4 (11.0:85.0)[false-City Cargo Bike]:9 16 (9.0:99.0)[false-Van]:28 6 (28.0:101.0)[false-City Cargo Bike]:32 20 (32.0:101.0)[false-City Cargo Bike]:30 21 (30.0:103.0)[false-City Cargo Bike]:42 10 (42.0:101.0)[false-Van]:31 16 (31.0:3.0)[false-City Cargo Bike]:3 10 (3.0:94.0)[false-Van-30]:38 21 (38.0:103.0)[false-City Cargo Bike]:35 24 (35.0:97.0)[false-City Cargo Bike]:25 13 (25.0:8.0)[false-City Cargo Bike]:27 22 (27.0:98.0)[false-City Cargo Bike]:40 22 (40.0:102.0)[false-City Cargo Bike]:16 18 (16.0:9.0)[false-City Cargo Bike]:41 7 (41.0:83.0)[false-Van]:43 17 (43.0:105.0)[false-Van]:44 8 (44.0:96.0)[false-City Cargo Bike]:45 10 (45.0:5.0)[false-City Cargo Bike]:46 12 (46.0:9.0)[false-Van]:47 10 (47.0:10.0)[false-City Cargo Bike]:48 24 (48.0:9.0)[false-City Cargo Bike]:6 8 (6.0:78.0)[false-Van]:,SOL:R:City Cargo Bike::R:City Cargo Bike:8::R:City Cargo Bike:18::R:City Cargo Bike:17::R:City Cargo Bike:4::R:City Cargo Bike:39:5::R:Van-30:33:10:23:7::R:City Cargo Bike:12::R:City Cargo Bike:36::R:City Cargo Bike:37::R:City Cargo Bike:19::R:City Cargo Bike:13::R:City Cargo Bike:15::R:City Cargo Bike:34::R:City Cargo Bike:20::R:Van:21:2:49:29:51:50:24:22:14:26:11::R:Van:9:28:32:30:42:31:3::R:City Cargo Bike:38::R:City Cargo Bike:35::R:City Cargo Bike:25::R:City Cargo Bike:27::R:City Cargo Bike:40::R:City Cargo Bike:16::R:Van:41:43:44:45:46:47:48:6:,115899.49712123808,24.0,72992.38613041281,434396.79269498,1440.0,432956.79269498,19874.4884156355,NaN,8687.9358538996,1459.8477226082562,17.0,0.0,0.0,83.0,60.0,0.0,0.0,40.0,13.0,0.0,0.0,87.0,50.0,0.0,0.0,50.0
0:0:1:4:3,-1.0,0,0,1,4,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:1:4:4,-1.0,0,0,1,4,4,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:0,-1.0,0,0,2,0,0,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:1,-1.0,0,0,2,0,1,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:2,-1.0,0,0,2,0,2,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0:0:2:0:3,-1.0,0,0,2,0,3,na,na,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
